fips,1,3,4,5,6,7,8,10,11,12,140,144,145,18,20,146,147,22,24,141,26,201,27,176,177,142,157,158,159,161,149,155,171,166,167,170,162,163,164,165,172,173,174
26013,0.33374331717970934,,0.13808677933507305,0.48880375912911583,0.3609413168405551,0.45607676047573903,0.41973846990004987,,0.45622817501405727,0.44816808412552633,0.4705639440623727,,,0.53773213026206,0.6387134780506083,0.34916967496421897,0.3228148072608965,0.47148156482476583,0.6000985932444697,0.5319911411864473,,,,0.2860354775887613,0.6977480952346422,0.22815537500849187,0.2672474129073515,0.3514211664325874,0.4028537848867342,0.4901795501403348,0.38453313521398763,0.36819728913450017,0.511676688745,0.5491977186901053,0.4865929424470855,0.4890342038250962,0.6328510929960167,,0.5450897218575739,0.5397409108943009,0.6345765505879817,0.4331797532916116,
26015,0.5915431389460698,,0.5512329156919529,0.36611414601944753,0.34805540674835317,0.6176569075737637,0.39062961594196494,,0.2314830749524845,0.7126516660262973,0.6519835739642164,,,0.5081283658490783,0.6837184535653398,0.6339385796267604,0.6068457469302734,0.5064536820263708,0.562904356879475,0.5274648751284727,0.18134967757001436,,0.12193119504180736,0.4468389048874224,0.46809957713625494,0.5077868778750222,0.5460128823641778,0.5496042649657318,0.46348084707479076,0.36568490571866635,,0.5274380938232135,0.6691230132607975,0.7680743148264059,0.5278750453163318,0.5682710183144263,,0.4013809023093639,0.514362175101635,0.3158429008462595,0.5607246382499916,0.6209384783058761,0.2789640184967132
26017,0.457720661804642,0.40521817941991006,0.5055902699180433,0.4848203477649844,0.49241092857679,0.4960569026458658,0.540139997563393,0.508395772122147,0.2828910594261541,0.5405662416284773,0.5494886779992363,,,0.5769561577808496,0.6466864516217047,0.34916967496421897,0.7151504440615364,0.6399065525232918,0.562904356879475,0.4464770471163843,0.5503334103984281,,0.3505500418563234,0.5212430986206522,0.44682898921357017,0.5655173306820264,0.5829135626449335,0.6483774860539201,0.3245607496651863,0.3367407934907013,,0.575250046445601,0.49320612252108537,0.5209382409515142,0.4829341074370187,0.4615015988521369,0.40234292502319907,0.4729467415858551,0.4450689046926483,0.5484606379355964,0.4939909148284824,0.5991720823894323,0.47186363338059917
26019,0.639991845660704,,0.517044356986273,0.5654714311477139,0.4437260533433898,0.5305922057322819,0.4348709883848519,,0.3327858691769358,0.6461766128897791,0.6438785378533594,,,0.5623368399465439,0.5230047222519851,0.34916967496421897,0.7457769471403309,0.49727997208149244,0.4084903373274965,0.45073030287564536,,,,0.695549526655814,0.6644298747620538,0.6077617941415595,0.6840872613226484,0.4071175584287725,0.6153599545943458,0.3389998858594077,0.4529508340842359,0.45532837384290226,0.6104829145077562,0.6864908466463894,0.3169785686723371,0.4585940208357827,0.5226153224843368,0.6398623428459475,0.775247974231171,0.5374983690890419,0.5115129336824756,0.7450276640197965,0.6144443146840665
26021,0.5332395745619374,0.43812588238065814,0.5323583069699233,0.5205461653408244,0.5090059956043224,0.4976803533687408,0.5990277707503763,0.5129665584814809,0.34203566928617224,0.44816808412552633,0.6088436478003079,,,0.5696003814388456,0.5464886600461693,0.34916967496421897,0.5193703115869831,0.5360817036183734,0.46501407174184967,0.4295952436728592,0.4146241376473641,,0.44641993863763957,0.5468795573839926,0.42465614719476147,0.5655173306820264,0.5582686022414928,0.6514193213843651,0.37976161213300896,0.4444843196488054,0.6569671256417494,0.6398769986114256,0.4476881208023228,0.38268672341890236,0.47566164318408566,0.5342025848832946,0.3330697356724519,0.5687035747415462,0.5621159338760469,0.3429961111642022,0.5137885720635905,0.5325787753577504,0.5071172394747909
26023,0.3416636236799341,,0.45435269961048225,0.44423481563479766,0.4875837471286887,0.5032752150474632,0.5150542153210432,,0.1990252787020626,0.5265696420089869,0.5209312766137397,0.48893525990255754,0.4527769738216267,0.5448960697854641,0.48803044158206904,0.34916967496421897,0.5139855179428252,0.49727997208149244,0.4360158297814242,0.518460959171165,0.24760339579853693,,0.4392529792359741,0.5082049528200387,0.45310636949738214,0.542972885127733,0.5660766509090057,0.5255653808074419,0.43870345656911824,0.3249732528427168,,0.5278243589953306,0.4476881208023228,0.6470311883083066,0.5088705209067931,0.5378067944802464,,0.35131208345318093,0.47432891440177277,0.23620020482754092,0.5705607220340585,0.42706096155749845,0.3401389138512179
26025,0.49380663425366905,0.4159254802437772,0.4966146310775129,0.4518082900932691,0.4714705404986453,0.48107144289884257,0.6460689209093748,0.4653881948933168,0.35325252537961344,0.4605786884145661,0.5099319932229086,0.4351323059538698,0.4935388443191986,0.5805039505366378,0.6115218842709556,0.34916967496421897,0.49726568631725326,0.5697099413380474,0.46501407174184967,0.4067137215433393,0.44268571585080146,,0.404498103712658,0.5110147501468262,0.42232888266623597,0.5824609353960507,0.6252577752694989,0.6624488684608778,0.3139189665093546,0.39701217938981653,0.6455089294613234,0.6142950565166947,0.4667054519363677,0.5079119953259347,0.516423232804889,0.4893969336595648,0.28290979518084447,0.490585046869408,0.4352898698455526,0.44530359581348594,0.5480016543456594,0.4846432348322569,0.4299278352586101
26027,0.5065648169211926,,0.522606348248847,0.3331535153845183,0.36028638680888914,0.5222873999205737,0.3434320510861789,,0.19378973920320344,0.6302611937768846,0.5669682509247622,0.4744880761078219,0.4823575759105317,0.4754211270010675,0.549923866937201,0.34916967496421897,0.4566568736117555,0.48840870426433686,0.5282089647407341,0.48525066488614155,0.21073484012877675,,0.3048776090103082,0.5208561951857897,0.3876664354268975,0.4764342256682065,0.5823738049485044,0.49305189189737125,0.45100003408711903,0.3176921041184147,,0.4921076004475382,0.5140342553273249,0.466524134831487,0.4612940706304761,0.4392722016262942,0.4567714673164684,0.3977014487089746,0.48121737709955636,0.4708803129009943,0.513504797310518,0.482732566431639,
26029,0.5915431389460698,,0.5442539531021048,0.6271159442892272,0.5693687685420178,0.5295255157165004,0.5663345774372647,,0.41707433005048905,0.5992643949577534,0.655270720656642,0.5639952024047107,0.5189822358746312,0.5070443548928274,0.5964723244564919,0.34916967496421897,0.5663065501572064,0.6573217877220829,0.46501407174184967,0.45073030287564536,,,0.6347153985746042,0.7540648380963607,0.5796238865004779,0.5824609353960507,0.5234157214831556,0.5383792395006073,0.5021024480526587,0.4170413474537578,0.49123053750945017,0.4799523278256045,0.5770071556674896,0.39501318161629806,0.39606902016868556,0.5145172716166014,0.6731289415166612,0.5617840134016708,0.7187734089211767,0.5835880055557687,0.4401127586452759,0.7002393018731113,0.5520277010924614
26031,0.46939487782141,,0.46538615121083077,0.6114445654189423,0.5458013681293938,0.43091808133518045,0.3997459785815813,,0.4057289797793962,0.4861828064520685,0.4558202868107051,,,0.2181775071031725,0.48803044158206904,0.34916967496421897,0.41321884141397763,0.6238953533214825,0.46501407174184967,0.4592771377789342,0.4964026213856139,,0.3076960480206227,0.666024349157622,0.6147022582488607,0.5961735489427907,0.4456978402440021,0.49305189189737125,0.5021024480526587,0.4757874834744964,0.493830791154065,0.45425425591732654,0.43336043494241483,0.44818928909161077,0.32001021648442424,0.35935987859987034,,0.5007165040927604,0.7502893542874683,0.6481072040807195,0.6047685399171941,0.6559631388911925,0.6597551773691729
26033,0.27828339446870304,,0.43212317600333205,0.49066179752242967,0.49161955334977686,0.4488491142799945,0.47300238757844004,0.5656850834507783,0.4378540508955367,0.4010981956866333,0.38731989636909037,0.5732029387222723,0.472346669778437,0.57770699810679,0.5430737366731769,0.34916967496421897,0.5120485663504868,0.6399065525232918,0.46501407174184967,0.4700377586753174,0.27488276714819415,,0.2169116614811883,0.5579447120089464,0.5538399374597615,0.5744954122318539,0.36264423474884566,0.49305189189737125,0.4761530388208148,0.4358598946675423,0.528973315892363,0.5379376231167738,0.4518545730842828,0.5461659227467469,0.5752317152479375,0.43621520283862975,0.3879547958999824,0.4571499463750493,0.5799957730321282,0.4001666878217564,0.5929739617025449,0.4282317322036157,0.48929220379613714
26035,0.35823566615812424,,0.34265145575077033,0.44015156163379593,0.36228127688202566,0.33347485911553665,0.4298339274540615,,0.25737491403197726,0.4732497384543798,0.5163394437990203,,,0.5333695798384597,0.4495876257749864,0.6339385796267604,0.3706561250765965,0.4633863685564835,0.35726084358046867,0.36603275222603093,0.5937331825634393,,0.42701204032302253,0.5772612498652666,0.5327953446428157,0.6129613815381203,0.3970598981706338,0.5106917799235428,0.48902420769598903,0.6308650037488166,0.508235941715336,0.5250795536768177,0.3306260643692598,0.47946630611279895,0.36677584296346594,0.31523165995669633,0.6073032021029892,0.14260369881517804,0.5262912269290615,0.5116849916656744,0.4841108996456012,0.48835067856158,0.5267535078492047
26037,0.5065648169211926,0.516609948446689,0.5714493961532224,0.40814088514036456,0.4538506072267584,0.6701732655162959,0.4457443015995062,0.4402826531310387,0.2314830749524845,0.6788486401719551,0.6511158546438257,,,0.4582971696275998,0.7316323504217005,0.6339385796267604,0.5819779758972558,0.6399065525232918,0.5282089647407341,0.5456695310229804,0.27328142489818624,,0.37242116692331656,0.4515842111988587,0.46604199486941983,0.6021875369757632,0.5948013345778488,0.5383792395006073,0.5426689802872987,0.42418940481862194,0.5985280370607374,0.547823845060497,0.6047326038584852,0.5465985278392133,0.5916008212581856,0.6336736310379586,0.25620456787076223,0.5649488970182189,0.5535216487760902,0.5573350150854626,0.41062080364242387,0.6480351433360682,0.22396780968056373
26039,0.6072216569348782,,0.3873701367431304,0.5067226584071186,0.42256764350309034,0.431077042799351,0.4957655600058736,,0.42152031699713893,0.4993794512779877,0.48218197114064903,,,0.6215187478854798,0.6230407320645834,0.34916967496421897,0.604710910221071,0.5258208633951721,0.35726084358046867,0.4614223502827164,0.6123340820968215,,0.4509089648761425,0.5535175501664747,0.6920405570134032,0.542972885127733,0.33194102613657683,0.47151936824420554,0.5153963959241411,0.46314846078096233,0.4312189332057554,0.4678897607711797,0.46241877573456225,0.676256272452234,0.341527263736564,0.3636496404874289,,0.4414096783927536,0.6326360310015234,0.4591953690362197,0.5522157871002743,0.5858636534029282,0.6484854470775375
26041,0.46939487782141,,0.48244557104360997,0.6000562391713047,0.5635951266311362,0.44976724633962456,0.5816623156109787,,0.232918767192958,0.4993794512779877,0.3818254675042692,,,0.5041808554006245,0.5674075877119724,0.34916967496421897,0.6317431151348484,0.5579712490246955,0.4360158297814242,0.4896297442942735,0.505665612402101,,0.4813363549504195,0.5670574711858672,0.5699022583859114,0.5744954122318539,0.4853368013732758,0.49305189189737125,0.36844172874088554,0.4286789021893384,0.5253389755159907,0.49514514802476944,0.475387262152323,0.5141956222427084,0.38619646239104133,0.41407621116802773,0.39638451761860366,0.4663896478593898,0.5745630384980664,0.40888729156013637,0.4526777736680507,0.6103593199579022,
26043,0.46939487782141,,0.47395036603819546,0.6576963881531671,0.6470807561656352,0.46373691935212,0.7130345855039205,,0.2708421217417233,0.5265696420089869,0.5263570454556856,,,0.5917929848999123,0.6308318554994115,0.34916967496421897,0.8075718253561657,0.6573217877220829,0.6402254950703087,0.5207059208866222,0.49407287409495076,,0.6374591964474456,0.6439704720326913,0.567430271487108,0.5077868778750222,0.4635450125454031,0.47151936824420554,0.3462303173966535,0.39189846718243787,,0.44618380727075796,0.5211749512852133,0.45492862359425207,0.41615108487245983,0.42803858874071493,0.6325454328546612,0.7339767295555976,0.577627942665149,0.47093762201389777,0.44204016777859495,0.6150180505505162,0.5537588997682695
26045,0.5197054454191529,0.5408506825993667,0.6083085185692437,0.4574912911993173,0.5091461617012711,0.6136636356320919,0.6150236798708324,0.5043372645750971,0.3094823768021107,0.5841801236270878,0.632860357068704,0.4678938249199728,0.4732511500572166,0.46867011698689204,0.6670241924682141,0.6339385796267604,0.5312435292735233,0.5258208633951721,0.5282089647407341,0.483066607168427,0.3919863718594042,,0.455647462275815,0.4712452190696824,0.42503478579266474,0.5896354626222579,0.5986135302660504,0.626922427565531,0.5021024480526587,0.4939494867897761,0.612577338931177,0.5974402898244687,0.613385407014272,0.6584412661256521,0.551235095299372,0.4954651332486059,0.48664961506867815,0.5403629698865476,0.5271072569844624,0.5012380179018509,0.4099618995279319,0.6327368766411333,0.42861576293268205
26047,0.5471785668950779,,0.6168043879017794,0.7895699126984164,0.6469737788299305,0.5578935679028887,0.6838219803737251,,0.36742680065530725,0.5265696420089869,0.6099078385210686,0.6284759858620731,0.523465777056826,0.6088157940129741,0.5674075877119724,0.34916967496421897,0.7939836465406189,0.5360817036183734,0.46501407174184967,0.4212312319775652,0.4461252364795965,,0.7177175804934188,0.7595230923464635,0.5791370626433557,0.5077868778750222,0.6384558456038476,0.5255653808074419,0.5709239945305536,0.4132628165609149,0.5119123231363996,0.5071823994175555,0.6312013627572564,0.39013987190470084,0.4541970357905497,0.5440652329949982,0.4141479029429465,0.6502026725794584,0.8469666929989952,0.4985078602081187,0.591727410239815,0.7246919974544574,0.7194147890765527
26049,0.457720661804642,0.3610834504147487,0.44922991470109824,0.4437932089046312,0.4328521478594202,0.46201967401663574,0.5390667657912916,0.48930465834413334,0.25257217663265646,0.4010981956866333,0.4020413355436414,0.48561485976588126,0.4375894944317455,0.566547596153109,0.642688492474778,0.34916967496421897,0.6059673523262342,0.5579712490246955,0.35726084358046867,0.348090856798124,0.39168240786690084,,0.37895851333769776,0.43803168896008654,0.3847374668980051,0.6129613815381203,0.5660343054720886,0.749541227069491,0.4028537848867342,0.39189846718243787,0.7426385783777147,0.7089525498256372,0.38882059141668374,0.43561807164104005,0.5551893871640547,0.46376021533924,0.3081978408979657,0.4836316217869979,0.41862717906975894,0.3432803991406969,0.43689655939799593,0.5575560945780357,0.35056944774897225
26051,0.3113629933688902,,0.2938933081585597,0.3810511080886034,0.30879462026486265,0.4103384839693524,0.35242124010412673,,0.25257217663265646,0.4993794512779877,0.4114592105812432,,,0.5084017239788557,0.46990928163107376,0.6339385796267604,0.3964831993961198,0.5064536820263708,0.4084903373274965,0.41914806592760046,0.49801090445065055,,0.30959304394507675,0.4333433480505593,0.5475049922049576,0.5655173306820264,0.4964728729321957,0.49305189189737125,0.5289152802262741,0.5147140501828811,0.4902694840364973,0.466105869698065,0.4000904278963978,0.5146158197532716,0.28721903700986456,0.3241034611797642,,,0.626127425133193,0.5427266580671366,0.5674357896794403,0.5857109585321865,
26053,0.5065648169211926,,0.3544417482569205,0.5457408677561929,0.5205862293842846,0.3494639135623187,0.5038829885684472,,0.5117524911551276,0.44816808412552633,0.37940267721430454,,,0.5330344303532418,0.5036416831219556,0.34916967496421897,0.6330429819122289,0.6573217877220829,0.5282089647407341,0.507295276981446,0.4570758031036129,,0.42172309865510055,0.6280046302610728,0.6424975214149206,0.5896354626222579,0.44723829908109414,0.4071175584287725,0.2725531383957053,0.3709510801135653,0.44656492737385195,0.34988936953193,0.39442641640240467,0.4442447914482877,0.3603958710807166,0.4805189408678188,,0.2788434987808574,0.5796001905182957,0.43727941287741784,0.6510998379364479,0.5457430368866903,0.5230918173967639
26055,0.48142014230193925,0.6811327365439376,0.6326491793598309,0.7161167563392885,0.6395816774308992,0.6050419350609838,0.7235871125445003,,0.32257932985496957,0.6146242679440361,0.6536682796949823,0.4839147304615361,0.5408056594063775,0.5911157288470387,0.6039533216385584,0.34916967496421897,0.8125685048306212,0.5467818021511087,0.4360158297814242,0.4295952436728592,0.3831658797383283,,0.5768332150301079,0.6376652221899892,0.4883296311118334,0.5896354626222579,0.7490273894924195,0.6571454792426794,0.6153599545943458,0.3840079996761997,0.6045808611557552,0.615978359887365,0.6529236897044383,0.4770277617668432,0.5278750453163318,0.590674024292727,,0.7698038756732768,0.6641199904071892,0.5607888239645764,0.46547006517623624,0.7230711259231072,0.6578824254911851
26057,0.46939487782141,,0.36270402105415805,0.4237603692756985,0.4725663497146003,0.44686775632600106,0.5015712899526076,0.5510789531739225,0.3196664076397085,0.5548325260550407,0.5786836794698897,,,0.5558927187776376,0.6153392619630174,0.6339385796267604,0.4871594468507259,0.5951419317349259,0.46501407174184967,0.45073030287564536,0.5777976310850447,,0.1984660336330005,0.43624465313746796,0.4615751254436517,0.4764342256682065,0.4871251931406438,0.5255653808074419,0.3572661513625383,0.5161213801054327,,0.49454780947012617,0.42534415720103474,0.45492862359425207,0.5711865769657811,0.5089482492024677,0.3728218949219027,0.22098454932636788,0.40646127742411575,0.38447116490397526,0.601621791704641,0.4090766347934415,0.34886866924098225
26059,0.3416636236799341,,0.45076932280455806,0.39327800701746646,0.41911091194646005,0.4781605141035061,0.4764206108899013,0.5336312707722629,0.3576476779615779,0.5693699917837854,0.5622448926023822,,,0.5407783007112978,0.5262999769049311,0.34916967496421897,0.5326632727447509,0.5159569181683327,0.4360158297814242,0.48743837052375794,,,0.33188922798874493,0.43545083794817024,0.43804519471661124,0.5278752088863448,0.5137918979411044,0.5255653808074419,0.42658438961579354,0.3806260272248335,,0.5086816639352009,0.43336043494241483,0.5243251906247649,0.4976613923419585,0.532447934993815,,0.28285307983985847,0.4309864155172808,0.528815329620709,0.5843922392191329,0.47741189741081813,0.457804476808844
26061,0.43538603586098495,,0.4198225910868252,0.5248740131893113,0.5241562358713109,0.4019880409811857,0.48585514298014226,0.5738688315197443,0.36449129999141267,0.4861828064520685,0.3456463338218046,,,0.5749282311233566,0.5890780681210409,0.34916967496421897,0.4825448472445603,0.4478502275360984,0.38228243032557874,0.45286194490872134,0.5056919448697329,,0.4813692836884132,0.5553255694613267,0.4888340768772271,0.5896354626222579,0.3414624734506936,0.5383792395006073,0.2525448558714557,0.4879455863620275,0.5242046732444939,0.47047967130472446,0.3545810966478768,0.4324983923627959,0.5671599443869311,0.6407261976399966,,0.6167896778632523,0.6828063862053327,0.5299579824717406,0.5034461305081349,0.473469891414274,0.6075667854126728
26063,0.44638759204054385,,0.4878786504122695,0.6190237713337436,0.617107937867062,0.45979293939462,0.5853053540484555,,0.3284094751693295,0.4732497384543798,0.5548128836408723,,,0.5887415166831482,0.6002019290445364,0.34916967496421897,0.6205881533339959,0.5467818021511087,0.5282089647407341,0.518460959171165,0.3124896028210694,,0.2569401392500119,0.6139274760089773,0.45286164297593073,0.542972885127733,0.4841226183186916,0.5496042649657318,0.4028537848867342,0.556907578472548,,0.46142482733410983,0.5382507257980719,0.5535433145515851,0.3261048055784655,0.4718960576002453,0.4199400415419727,0.4924402022435704,0.676008957270055,0.43316955267865265,0.47615254772422017,0.5918694956223269,0.3985074141739839
26065,0.457720661804642,0.48083188965834683,0.6241165905524696,0.49883412643131114,0.5364087217890693,0.5083868094677513,0.632364960101539,0.49582452385054593,0.32015179547754086,0.379084013672257,0.6305321908293344,0.42091958624847486,0.4293231149564466,0.5806902834087655,0.6308318554994115,0.34916967496421897,0.4794506110457232,0.5159569181683327,0.3333134861105468,0.31090527964368847,0.37413374289466983,,0.4559570759346054,0.4778409531045339,0.4390371268359782,0.6811403731704441,0.5708378410380385,0.7172628502904784,0.4028537848867342,0.33129631609274995,0.7094275750079228,0.6945024602343187,0.36516748852413816,0.35556711476620456,0.7397239290553027,0.6121699878222185,0.4013341413791478,0.5640423549507851,0.3918961339555039,0.17811812463534446,0.5240191155362497,0.5326414001122008,0.6733169887793685
26067,0.40427801805713803,,0.47557853596810334,0.3305106889003896,0.4362172426867624,0.546055506756107,0.39004820248469063,,0.28240865082873334,0.6302611937768846,0.6345430227626642,,,0.4659609175315355,0.6230407320645834,0.34916967496421897,0.4078119821970105,0.4798161873529523,0.46501407174184967,0.4700377586753174,0.31221740724007446,,0.256646441545931,0.36767102812915653,0.47804159436383603,0.5551915719565514,0.3629509577589822,0.5496042649657318,0.45100003408711903,0.4170413474537578,,0.5205604487624521,0.5284204522011492,0.7152340038456069,0.6558510869798757,0.5405890464569162,0.48923973342352944,0.3188171829902788,0.5005154543141975,0.5296047329629776,0.4436812279014258,0.456717664783466,0.2629726428793354
26069,0.5471785668950779,,0.33393812781735793,0.5467066376865591,0.548334593851437,0.3992187640390509,0.49936243745843006,,0.3085133719582724,0.41248301698628975,0.5071348813522196,,,0.49757185498257955,0.5363043513271795,0.34916967496421897,0.4531016710569674,0.5159569181683327,0.4956704202200041,0.5274648751284727,0.49796521688061873,,0.3095391214522877,0.6000486510915918,0.6085945776331372,0.4764342256682065,0.33240433471811076,0.5255653808074419,0.41463649369547223,0.5870587983645119,0.49099960764363104,0.45425425591732654,0.4688622102470467,0.5158773828257172,0.21152325339687414,0.2986322253410763,0.573651873182922,0.4017564939948528,0.65571269639621,0.6224141879399399,0.664245421173432,0.6468121068468182,0.44060493301332887
26071,0.5915431389460698,,0.3619953774944265,0.6400941490398555,0.6063503503843866,0.30119886542879043,0.4612819120348547,,0.32355062183268146,0.5405662416284773,0.21868306785553474,,,0.5196140484527668,0.5781475335996659,0.34916967496421897,0.5847495340148464,0.6764950028066411,0.6000985932444697,0.44012197670094444,0.518653223353175,,,0.5122236707906226,0.6874493858165428,0.5077868778750222,0.4301997010625305,0.4071175584287725,0.2827212160783647,0.3481926167747541,0.4137185469763442,0.39186343190360423,0.46241877573456225,0.49710552806304176,0.21152325339687414,0.3876528362062895,,0.6143705681506839,0.682523437138717,0.49299278172142386,,0.6360817367740005,0.5738612881783066
26073,0.44638759204054385,0.35918876254185444,0.6382234728227353,0.4616711326732272,0.46663914429265557,0.4263144701268889,0.5826847131919335,,0.4547359572758508,0.44816808412552633,0.6007015757314417,0.5322455859226974,0.42806971672508337,0.5141725242097112,0.5329496956756358,0.6339385796267604,0.40505247694539104,0.49727997208149244,0.22671630891492928,0.27459829091207105,0.29224563714934065,,0.446222247195207,0.5059275499852022,0.4247970019265202,0.6021875369757632,0.5582545297045283,0.5840022554201306,0.5709239945305536,0.39189846718243787,0.5849270404483793,0.5862665649389938,0.2582465403644659,0.3165343543486697,0.8379382317567341,0.6129836639716847,0.5209290790301927,0.4563054837315198,0.5219236046985488,0.5358052865586115,0.33538307623898733,0.34917187824861184,0.5688770761982145
26075,0.48142014230193925,0.4883053039657304,0.45795135069981613,0.4346344145295383,0.42554277485357567,0.5189139159374146,0.566339942239815,0.4344200932932233,0.34301018634572816,0.4605786884145661,0.5320774919268094,0.45115232668460736,0.45135323219278073,0.571100595495493,0.6039533216385584,0.34916967496421897,0.5142948613793917,0.5579712490246955,0.4360158297814242,0.4212312319775652,0.31329775599797677,,0.5301720750808433,0.5013729479036987,0.40716820778545265,0.5655173306820264,0.6039193721208024,0.64188740646421,0.3912306079825724,0.4432891789774232,,0.596245431256128,0.47320302216466753,0.5024953385795252,0.5591615165181494,0.5004699009592769,0.2499449509698018,0.5118361618072201,0.4430496241088236,0.4338731063488271,0.4882163418914564,0.488897180479189,0.3992247715292739
26077,0.48142014230193925,0.6013794798922312,0.6378679510006913,0.49978961581389614,0.5455694853493308,0.5421436929072546,0.6584637551727051,0.4199985171585538,0.3327858691769358,0.44816808412552633,0.7389123790425851,0.5022581545152868,0.5029276185804598,0.585540900374049,0.6347613012853046,0.34916967496421897,0.6990327824480379,0.5697099413380474,0.4360158297814242,0.3923439362550757,0.43799879942784287,,0.4901037532889306,0.5190564551160483,0.4307994489679587,0.622431599259153,0.6636256862811031,0.7006798806960647,0.45100003408711903,0.48110789373657975,,0.6713408687850576,0.4560545404477706,0.4014204930255101,0.6426197284807386,0.5873284081915987,0.3330348273909268,0.5993752643203373,0.46015670488895355,0.2710709195687605,0.4591101705068478,0.5750841346570147,0.5370304198175632
26079,0.44638759204054385,,0.4123647911387285,0.462521277274282,0.41492248173547214,0.4533533073754983,0.440074921384754,,0.33813923138010277,0.5548325260550407,0.3831537845617901,0.5387708956372024,0.5024515143560712,0.6071279279665686,0.5100188505269252,0.34916967496421897,0.5179815031487609,0.4633863685564835,0.38228243032557874,0.45286194490872134,,,,0.4292241564393306,0.6669662534917389,0.5655173306820264,0.42094974204514873,0.47151936824420554,0.5566680906822884,0.3819395532772904,0.4508356469947247,0.40569703835643844,0.47102803617681627,0.5474642462149328,0.4577384221081959,0.3821689071831819,,0.47772555915867093,0.42253409366787636,0.7242122674206464,0.39087205921767726,0.616220877510037,0.506905687832328
26081,0.5065648169211926,0.5805702239908255,0.6459474093650625,0.5728984803944295,0.6088538923850663,0.595754538108437,0.7772249962739944,0.5377808582367077,0.30173470059669155,0.5841801236270878,0.6587349064826004,0.49852241047271645,0.438391053909347,0.5738100092045826,0.6039533216385584,0.6339385796267604,0.590831388659532,0.5064536820263708,0.4360158297814242,0.444355398900993,0.3699599375635992,,0.5334840860295618,0.5201175872031685,0.38423595331589094,0.6421662174403784,0.5986421059561969,0.758028225871538,0.46348084707479076,0.5701391518988858,0.7712161096231333,0.7291223341977621,0.5140342553273249,0.42977619137483136,0.6558510869798757,0.6344052236974668,0.295929757017629,0.6302720349757231,0.5246626310926318,0.395338362029448,0.520799367293942,0.5849521556190848,0.5301960592008197
26083,0.813617033427219,,0.3760403633311447,0.5926231692250706,0.3927771728959564,0.43736438378724574,0.23770824964279247,,0.6976731949605559,0.4861828064520685,0.29531105821470593,,,0.2181775071031725,0.5262999769049311,0.34916967496421897,0.47765886766261917,0.42598225853088295,0.6402254950703087,0.4380101691195951,,,,0.5631510962849638,0.7441297503243505,0.5077868778750222,0.327004319373908,,0.2725531383957053,0.43707267969294855,0.23476646770322507,0.2966432811796391,0.4667054519363677,0.44227801270105144,0.14675508580921376,0.36514676581936534,,,0.7570119190603702,,,0.8613798931305089,
26085,0.43538603586098495,,0.1983082573359575,0.3347427510175053,0.20084573150252266,0.2557756461589839,0.2486155311294746,,0.5719974138307385,0.3899657476637953,0.3493730674737195,,,0.2181775071031725,0.5036416831219556,0.34916967496421897,0.29560566812184064,0.49727997208149244,0.4084903373274965,0.346110657063251,0.5182836273268425,,,0.5907421782884554,0.7256435168004105,0.542972885127733,0.3853190813778654,0.3514211664325874,0.5566680906822884,0.39189846718243787,0.4113225849509109,0.39782952064192506,0.2824252087924988,0.4966920331541635,0.2612633349876002,0.24726432605977003,,0.34211272247305136,0.5272743952024963,0.6644792821214358,0.6558963363810069,0.541544671731611,
26087,0.46939487782141,0.46619421500317626,0.5044630201194084,0.4429281034037472,0.4149726648467116,0.5906583704159888,0.43762795737978577,,0.25497308914220357,0.6146242679440361,0.595551743658241,0.4513061976478623,0.4311416410085056,0.5399000975923659,0.6115218842709556,0.34916967496421897,0.5119803868523222,0.5064536820263708,0.46501407174184967,0.4422370477196319,0.24492615871633577,,0.34142530007179456,0.46131208011283903,0.4369786833765952,0.5655173306820264,0.5288332594441799,0.5970630285329788,0.5289152802262741,0.42107673111568433,0.6067737464042702,0.5355273122313615,0.6373002352616292,0.6938568410682071,0.5916008212581856,0.5297180155977282,0.5207580559772318,0.5088964767111868,0.5136379520816616,0.4983781630678747,0.47021619248719165,0.6159575797724799,0.41391490920716695
26089,0.5197054454191529,,0.5079491793082581,0.6829815172675537,0.571515976674983,0.6378450859652303,0.44122485251741883,,0.5047150340246491,0.6461766128897791,0.6218289449487419,,,0.2181775071031725,0.6269250343969791,0.34916967496421897,0.6236988097962828,0.6399065525232918,0.4084903373274965,0.4005374426901227,0.6036153607542002,,0.3447219023542856,0.7577137331485769,0.564149932382999,0.5744954122318539,0.7532278688594948,0.4071175584287725,0.5854489466369163,0.8719393202809338,0.4730581624057724,0.45205069817586613,0.6893989387961845,0.36537977833833596,0.22233840573092742,0.6050232122822559,,0.7007903872802189,0.7895963559475907,0.5673438175934884,0.5940780771925294,0.9142719670025153,0.5809852921462184
